Serial_number:
2195777
Project ID:
Zealand
Location:
LL06_small_chan_sw
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/2/2025,01:50:00 pm,0,0.0478,15.186
9/2/2025,02:00:00 pm,0,0.0477,15.215
9/2/2025,02:10:00 pm,0,0.0477,15.239
9/2/2025,02:20:00 pm,0,0.0480,15.272
9/2/2025,02:30:00 pm,0,0.0441,15.304
9/2/2025,02:40:00 pm,0,0.0440,15.336
9/2/2025,02:50:00 pm,0,0.0444,15.352
9/2/2025,03:00:00 pm,0,0.0447,15.373
9/2/2025,03:10:00 pm,0,0.0442,15.398
9/2/2025,03:20:00 pm,0,0.0446,15.427
9/2/2025,03:30:00 pm,0,0.0448,15.443
9/2/2025,03:40:00 pm,0,0.0451,15.460
9/2/2025,03:50:00 pm,0,0.0449,15.473
9/2/2025,04:00:00 pm,0,0.0450,15.491
9/2/2025,04:10:00 pm,0,0.0452,15.509
9/2/2025,04:20:00 pm,0,0.0455,15.532
9/2/2025,04:30:00 pm,0,0.0455,15.555
9/2/2025,04:40:00 pm,0,0.0460,15.583
9/2/2025,04:50:00 pm,0,0.0463,15.619
9/2/2025,05:00:00 pm,0,0.0466,15.636
9/2/2025,05:10:00 pm,0,0.0451,15.640
9/2/2025,05:20:00 pm,0,0.0448,15.640
9/2/2025,05:30:00 pm,0,0.0450,15.638
9/2/2025,05:40:00 pm,0,0.0444,15.635
9/2/2025,05:50:00 pm,0,0.0439,15.629
9/2/2025,06:00:00 pm,0,0.0431,15.620
9/2/2025,06:10:00 pm,0,0.0429,15.611
9/2/2025,06:20:00 pm,0,0.0433,15.601
9/2/2025,06:30:00 pm,0,0.0434,15.591
9/2/2025,06:40:00 pm,0,0.0437,15.582
9/2/2025,06:50:00 pm,0,0.0429,15.571
9/2/2025,07:00:00 pm,0,0.0434,15.560
9/2/2025,07:10:00 pm,0,0.0424,15.549
9/2/2025,07:20:00 pm,0,0.0420,15.533
9/2/2025,07:30:00 pm,0,0.0413,15.514
9/2/2025,07:40:00 pm,0,0.0405,15.499
9/2/2025,07:50:00 pm,0,0.0402,15.482
9/2/2025,08:00:00 pm,0,0.0397,15.463
9/2/2025,08:10:00 pm,0,0.0393,15.444
9/2/2025,08:20:00 pm,0,0.0383,15.422
9/2/2025,08:30:00 pm,0,0.0375,15.395
9/2/2025,08:40:00 pm,0,0.0372,15.363
9/2/2025,08:50:00 pm,0,0.0372,15.333
9/2/2025,09:00:00 pm,0,0.0367,15.296
9/2/2025,09:10:00 pm,0,0.0375,15.263
9/2/2025,09:20:00 pm,0,0.0366,15.240
9/2/2025,09:30:00 pm,0,0.0370,15.221
9/2/2025,09:40:00 pm,0,0.0361,15.194
9/2/2025,09:50:00 pm,0,0.0353,15.158
9/2/2025,10:00:00 pm,0,0.0352,15.123
9/2/2025,10:10:00 pm,0,0.0347,15.090
9/2/2025,10:20:00 pm,0,0.0352,15.054
9/2/2025,10:30:00 pm,0,0.0349,15.017
9/2/2025,10:40:00 pm,0,0.0346,14.977
9/2/2025,10:50:00 pm,0,0.0345,14.938
9/2/2025,11:00:00 pm,0,0.0343,14.913
9/2/2025,11:10:00 pm,0,0.0341,14.893
9/2/2025,11:20:00 pm,0,0.0340,14.873
9/2/2025,11:30:00 pm,0,0.0338,14.850
9/2/2025,11:40:00 pm,0,0.0330,14.824
9/2/2025,11:50:00 pm,0,0.0328,14.795
9/3/2025,12:00:00 am,0,0.0334,14.768
9/3/2025,12:10:00 am,0,0.0337,14.738
9/3/2025,12:20:00 am,0,0.0329,14.703
9/3/2025,12:30:00 am,0,0.0323,14.669
9/3/2025,12:40:00 am,0,0.0324,14.639
9/3/2025,12:50:00 am,0,0.0330,14.607
9/3/2025,01:00:00 am,0,0.0332,14.571
9/3/2025,01:10:00 am,0,0.0329,14.534
9/3/2025,01:20:00 am,0,0.0325,14.493
9/3/2025,01:30:00 am,0,0.0319,14.454
9/3/2025,01:40:00 am,0,0.0316,14.410
9/3/2025,01:50:00 am,0,0.0311,14.360
9/3/2025,02:00:00 am,0,0.0305,14.313
9/3/2025,02:10:00 am,0,0.0303,14.269
9/3/2025,02:20:00 am,0,0.0300,14.218
9/3/2025,02:30:00 am,0,0.0298,14.164
9/3/2025,02:40:00 am,0,0.0295,14.116
9/3/2025,02:50:00 am,0,0.0283,14.059
9/3/2025,03:00:00 am,0,0.0278,14.008
9/3/2025,03:10:00 am,0,0.0296,13.961
9/3/2025,03:20:00 am,0,0.0290,13.908
9/3/2025,03:30:00 am,0,0.0318,13.855
9/3/2025,03:40:00 am,0,0.0319,13.805
9/3/2025,03:50:00 am,0,0.0309,13.760
9/3/2025,04:00:00 am,0,0.0304,13.714
9/3/2025,04:10:00 am,0,0.0301,13.674
9/3/2025,04:20:00 am,0,0.0298,13.631
9/3/2025,04:30:00 am,0,0.0286,13.581
9/3/2025,04:40:00 am,0,0.0300,13.533
9/3/2025,04:50:00 am,0,0.0298,13.490
9/3/2025,05:00:00 am,0,0.0296,13.448
9/3/2025,05:10:00 am,0,0.0291,13.407
9/3/2025,05:20:00 am,0,0.0285,13.363
9/3/2025,05:30:00 am,0,0.0278,13.315
9/3/2025,05:40:00 am,0,0.0257,13.275
9/3/2025,05:50:00 am,0,0.0247,13.241
9/3/2025,06:00:00 am,0,0.0235,13.202
9/3/2025,06:10:00 am,0,0.0236,13.168
9/3/2025,06:20:00 am,0,0.0232,13.126
9/3/2025,06:30:00 am,0,0.0234,13.087
9/3/2025,06:40:00 am,0,0.0258,13.057
9/3/2025,06:50:00 am,0,0.0235,13.021
9/3/2025,07:00:00 am,0,0.0234,12.988
9/3/2025,07:10:00 am,0,0.0233,12.958
9/3/2025,07:20:00 am,0,0.0236,12.927
9/3/2025,07:30:00 am,0,0.0235,12.902
9/3/2025,07:40:00 am,0,0.0241,12.881
9/3/2025,07:50:00 am,0,0.0245,12.873
9/3/2025,08:00:00 am,0,0.0246,12.868
9/3/2025,08:10:00 am,0,0.0237,12.865
9/3/2025,08:20:00 am,0,0.0242,12.866
9/3/2025,08:30:00 am,0,0.0265,12.890
9/3/2025,08:40:00 am,0,0.0191,12.923
9/3/2025,08:50:00 am,0,0.0268,12.960
9/3/2025,09:00:00 am,0,0.0277,13.002
9/3/2025,09:10:00 am,0,0.0284,13.051
9/3/2025,09:20:00 am,0,0.0294,13.106
9/3/2025,09:30:00 am,0,0.0304,13.167
9/3/2025,09:40:00 am,0,0.0307,13.231
9/3/2025,09:50:00 am,0,0.0320,13.319
9/3/2025,10:00:00 am,0,0.0333,13.405
9/3/2025,10:10:00 am,0,0.0341,13.492
9/3/2025,10:20:00 am,0,0.0353,13.563
9/3/2025,10:30:00 am,0,0.0358,13.613
9/3/2025,10:40:00 am,0,0.0367,13.666
9/3/2025,10:50:00 am,0,0.0375,13.724
9/3/2025,11:00:00 am,0,0.0384,13.797
9/3/2025,11:10:00 am,0,0.0400,13.894
9/3/2025,11:20:00 am,0,0.0411,13.977
9/3/2025,11:30:00 am,0,0.0418,14.047
9/3/2025,11:40:00 am,0,0.0423,14.111
9/3/2025,11:50:00 am,0,0.0431,14.158
9/3/2025,12:00:00 pm,0,0.0439,14.203
9/3/2025,12:10:00 pm,0,0.0450,14.254
9/3/2025,12:20:00 pm,0,0.0454,14.295
9/3/2025,12:30:00 pm,0,0.0450,14.336
9/3/2025,12:40:00 pm,0,0.0462,14.412
9/3/2025,12:50:00 pm,0,0.0460,14.498
9/3/2025,01:00:00 pm,0,0.0454,14.568
9/3/2025,01:10:00 pm,0,0.0437,14.635
9/3/2025,01:20:00 pm,0,0.0440,14.696
9/3/2025,01:30:00 pm,0,0.0430,14.741
9/3/2025,01:40:00 pm,0,0.0424,14.772
9/3/2025,01:50:00 pm,0,0.0430,14.811
9/3/2025,02:00:00 pm,0,0.0437,14.859
9/3/2025,02:10:00 pm,0,0.0440,14.922
9/3/2025,02:20:00 pm,0,0.0447,14.985
9/3/2025,02:30:00 pm,0,0.0453,15.051
9/3/2025,02:40:00 pm,0,0.0453,15.128
9/3/2025,02:50:00 pm,0,0.0410,15.188
9/3/2025,03:00:00 pm,0,0.0413,15.220
9/3/2025,03:10:00 pm,0,0.0413,15.264
9/3/2025,03:20:00 pm,0,0.0420,15.292
9/3/2025,03:30:00 pm,0,0.0419,15.307
9/3/2025,03:40:00 pm,0,0.0420,15.318
9/3/2025,03:50:00 pm,0,0.0423,15.333
9/3/2025,04:00:00 pm,0,0.0422,15.346
9/3/2025,04:10:00 pm,0,0.0421,15.371
9/3/2025,04:20:00 pm,0,0.0422,15.394
9/3/2025,04:30:00 pm,0,0.0425,15.411
9/3/2025,04:40:00 pm,0,0.0422,15.423
9/3/2025,04:50:00 pm,0,0.0443,15.435
9/3/2025,05:00:00 pm,0,0.0462,15.445
9/3/2025,05:10:00 pm,0,0.0291,15.457
9/3/2025,05:20:00 pm,0,0.0291,15.466
9/3/2025,05:30:00 pm,0,0.0345,15.470
9/3/2025,05:40:00 pm,0,0.0365,15.471
9/3/2025,05:50:00 pm,0,0.0363,15.472
9/3/2025,06:00:00 pm,0,0.0368,15.472
9/3/2025,06:10:00 pm,0,0.0366,15.470
9/3/2025,06:20:00 pm,0,0.0367,15.466
9/3/2025,06:30:00 pm,0,0.0371,15.466
9/3/2025,06:40:00 pm,0,0.0373,15.459
9/3/2025,06:50:00 pm,0,0.0375,15.457
9/3/2025,07:00:00 pm,0,0.0371,15.450
9/3/2025,07:10:00 pm,0,0.0369,15.438
9/3/2025,07:20:00 pm,0,0.0365,15.428
9/3/2025,07:30:00 pm,0,0.0361,15.414
9/3/2025,07:40:00 pm,0,0.0356,15.403
9/3/2025,07:50:00 pm,0,0.0354,15.385
9/3/2025,08:00:00 pm,0,0.0350,15.369
9/3/2025,08:10:00 pm,0,0.0348,15.354
9/3/2025,08:20:00 pm,0,0.0347,15.334
9/3/2025,08:30:00 pm,0,0.0341,15.318
9/3/2025,08:40:00 pm,0,0.0335,15.302
9/3/2025,08:50:00 pm,0,0.0335,15.283
9/3/2025,09:00:00 pm,0,0.0335,15.263
9/3/2025,09:10:00 pm,0,0.0332,15.246
9/3/2025,09:20:00 pm,0,0.0335,15.227
9/3/2025,09:30:00 pm,0,0.0331,15.210
9/3/2025,09:40:00 pm,0,0.0333,15.190
9/3/2025,09:50:00 pm,0,0.0331,15.170
9/3/2025,10:00:00 pm,0,0.0328,15.153
9/3/2025,10:10:00 pm,0,0.0327,15.137
9/3/2025,10:20:00 pm,0,0.0329,15.120
9/3/2025,10:30:00 pm,0,0.0327,15.105
9/3/2025,10:40:00 pm,0,0.0342,15.089
9/3/2025,10:50:00 pm,0,0.0338,15.063
9/3/2025,11:00:00 pm,0,0.0332,15.039
9/3/2025,11:10:00 pm,0,0.0327,15.013
9/3/2025,11:20:00 pm,0,0.0323,14.984
9/3/2025,11:30:00 pm,0,0.0326,14.963
9/3/2025,11:40:00 pm,0,0.0324,14.943
9/3/2025,11:50:00 pm,0,0.0324,14.913
9/4/2025,12:00:00 am,0,0.0320,14.876
9/4/2025,12:10:00 am,0,0.0314,14.839
9/4/2025,12:20:00 am,0,0.0317,14.799
9/4/2025,12:30:00 am,0,0.0316,14.758
9/4/2025,12:40:00 am,0,0.0314,14.713
9/4/2025,12:50:00 am,0,0.0307,14.667
9/4/2025,01:00:00 am,0,0.0291,14.633
9/4/2025,01:10:00 am,0,0.0299,14.595
9/4/2025,01:20:00 am,0,0.0303,14.555
9/4/2025,01:30:00 am,0,0.0295,14.511
9/4/2025,01:40:00 am,0,0.0302,14.468
9/4/2025,01:50:00 am,0,0.0312,14.417
9/4/2025,02:00:00 am,0,0.0285,14.364
9/4/2025,02:10:00 am,0,0.0284,14.309
9/4/2025,02:20:00 am,0,0.0282,14.262
9/4/2025,02:30:00 am,0,0.0280,14.216
9/4/2025,02:40:00 am,0,0.0276,14.163
9/4/2025,02:50:00 am,0,0.0279,14.110
9/4/2025,03:00:00 am,0,0.0278,14.057
9/4/2025,03:10:00 am,0,0.0274,14.003
9/4/2025,03:20:00 am,0,0.0266,13.955
9/4/2025,03:30:00 am,0,0.0261,13.921
9/4/2025,03:40:00 am,0,0.0258,13.880
9/4/2025,03:50:00 am,0,0.0258,13.833
9/4/2025,04:00:00 am,0,0.0254,13.778
9/4/2025,04:10:00 am,0,0.0253,13.724
9/4/2025,04:20:00 am,0,0.0237,13.665
9/4/2025,04:30:00 am,0,0.0237,13.613
9/4/2025,04:40:00 am,0,0.0249,13.560
9/4/2025,04:50:00 am,0,0.0288,13.502
9/4/2025,05:00:00 am,0,0.0239,13.449
9/4/2025,05:10:00 am,0,0.0208,13.391
9/4/2025,05:20:00 am,0,0.0236,13.336
9/4/2025,05:30:00 am,0,0.0229,13.281
9/4/2025,05:40:00 am,0,0.0229,13.229
9/4/2025,05:50:00 am,0,0.0225,13.178
9/4/2025,06:00:00 am,0,0.0223,13.129
9/4/2025,06:10:00 am,0,0.0221,13.078
9/4/2025,06:20:00 am,0,0.0220,13.028
9/4/2025,06:30:00 am,0,0.0234,12.979
9/4/2025,06:40:00 am,0,0.0221,12.932
9/4/2025,06:50:00 am,0,0.0206,12.886
9/4/2025,07:00:00 am,0,0.0201,12.846
9/4/2025,07:10:00 am,0,0.0199,12.812
9/4/2025,07:20:00 am,0,0.0198,12.778
9/4/2025,07:30:00 am,0,0.0196,12.749
9/4/2025,07:40:00 am,0,0.0199,12.728
9/4/2025,07:50:00 am,0,0.0196,12.713
9/4/2025,08:00:00 am,0,0.0205,12.709
9/4/2025,08:10:00 am,0,0.0212,12.713
9/4/2025,08:20:00 am,0,0.0211,12.728
9/4/2025,08:30:00 am,0,0.0217,12.747
9/4/2025,08:40:00 am,0,0.0224,12.777
9/4/2025,08:50:00 am,0,0.0226,12.815
9/4/2025,09:00:00 am,0,0.0229,12.863
9/4/2025,09:10:00 am,0,0.0232,12.924
9/4/2025,09:20:00 am,0,0.0247,13.001
9/4/2025,09:30:00 am,0,0.0252,13.089
9/4/2025,09:40:00 am,0,0.0269,13.186
9/4/2025,09:50:00 am,0,0.0290,13.281
9/4/2025,10:00:00 am,0,0.0301,13.370
9/4/2025,10:10:00 am,0,0.0310,13.461
9/4/2025,10:20:00 am,0,0.0310,13.543
9/4/2025,10:30:00 am,0,0.0327,13.628
9/4/2025,10:40:00 am,0,0.0333,13.707
9/4/2025,10:50:00 am,0,0.0352,13.798
9/4/2025,11:00:00 am,0,0.0360,13.900
9/4/2025,11:10:00 am,0,0.0361,13.983
9/4/2025,11:20:00 am,0,0.0371,14.044
9/4/2025,11:30:00 am,0,0.0379,14.099
9/4/2025,11:40:00 am,0,0.0384,14.169
9/4/2025,11:50:00 am,0,0.0396,14.255
9/4/2025,12:00:00 pm,0,0.0403,14.352
9/4/2025,12:10:00 pm,0,0.0409,14.436
9/4/2025,12:20:00 pm,0,0.0427,14.530
9/4/2025,12:30:00 pm,0,0.0417,14.617
9/4/2025,12:40:00 pm,0,0.0416,14.745
9/4/2025,12:50:00 pm,0,0.0440,14.857
9/4/2025,01:00:00 pm,0,0.0443,14.937
9/4/2025,01:10:00 pm,0,0.0421,14.992
9/4/2025,01:20:00 pm,0,0.0432,15.058
9/4/2025,01:30:00 pm,0,0.0411,15.124
9/4/2025,01:40:00 pm,0,0.0423,15.190
9/4/2025,01:50:00 pm,0,0.0420,15.259
9/4/2025,02:00:00 pm,0,0.0426,15.311
9/4/2025,02:10:00 pm,0,0.0426,15.341
9/4/2025,02:20:00 pm,0,0.0426,15.362
9/4/2025,02:30:00 pm,0,0.0416,15.379
9/4/2025,02:40:00 pm,0,0.0421,15.421
9/4/2025,02:50:00 pm,0,0.0418,15.457
9/4/2025,03:00:00 pm,0,0.0405,15.482
9/4/2025,03:10:00 pm,0,0.0414,15.500
9/4/2025,03:20:00 pm,0,0.0395,15.520
9/4/2025,03:30:00 pm,0,0.0407,15.556
9/4/2025,03:40:00 pm,0,0.0412,15.596
9/4/2025,03:50:00 pm,0,0.0373,15.627
9/4/2025,04:00:00 pm,0,0.0383,15.655
9/4/2025,04:10:00 pm,0,0.0367,15.675
9/4/2025,04:20:00 pm,0,0.0369,15.696
9/4/2025,04:30:00 pm,0,0.0368,15.710
9/4/2025,04:40:00 pm,0,0.0368,15.729
9/4/2025,04:50:00 pm,0,0.0365,15.744
9/4/2025,05:00:00 pm,0,0.0379,15.759
9/4/2025,05:10:00 pm,0,0.0372,15.769
9/4/2025,05:20:00 pm,0,0.0372,15.776
9/4/2025,05:30:00 pm,0,0.0363,15.779
9/4/2025,05:40:00 pm,0,0.0369,15.780
9/4/2025,05:50:00 pm,0,0.0371,15.781
9/4/2025,06:00:00 pm,0,0.0348,15.779
9/4/2025,06:10:00 pm,0,0.0342,15.777
9/4/2025,06:20:00 pm,0,0.0340,15.768
9/4/2025,06:30:00 pm,0,0.0339,15.753
9/4/2025,06:40:00 pm,0,0.0330,15.737
9/4/2025,06:50:00 pm,0,0.0312,15.715
9/4/2025,07:00:00 pm,0,0.0310,15.691
9/4/2025,07:10:00 pm,0,0.0305,15.663
9/4/2025,07:20:00 pm,0,0.0312,15.637
9/4/2025,07:30:00 pm,0,0.0306,15.610
9/4/2025,07:40:00 pm,0,0.0274,15.581
9/4/2025,07:50:00 pm,0,0.0269,15.549
9/4/2025,08:00:00 pm,0,0.0278,15.517
9/4/2025,08:10:00 pm,0,0.0274,15.486
9/4/2025,08:20:00 pm,0,0.0267,15.456
9/4/2025,08:30:00 pm,0,0.0267,15.427
9/4/2025,08:40:00 pm,0,0.0257,15.399
9/4/2025,08:50:00 pm,0,0.0254,15.372
9/4/2025,09:00:00 pm,0,0.0254,15.346
9/4/2025,09:10:00 pm,0,0.0251,15.323
9/4/2025,09:20:00 pm,0,0.0249,15.302
9/4/2025,09:30:00 pm,0,0.0254,15.283
9/4/2025,09:40:00 pm,0,0.0261,15.266
9/4/2025,09:50:00 pm,0,0.0253,15.248
9/4/2025,10:00:00 pm,0,0.0254,15.232
9/4/2025,10:10:00 pm,0,0.0285,15.221
9/4/2025,10:20:00 pm,0,0.0211,15.209
9/4/2025,10:30:00 pm,0,0.0340,15.197
9/4/2025,10:40:00 pm,0,0.0332,15.191
9/4/2025,10:50:00 pm,0,0.0330,15.185
9/4/2025,11:00:00 pm,0,0.0314,15.183
9/4/2025,11:10:00 pm,0,0.0324,15.183
9/4/2025,11:20:00 pm,0,0.0321,15.183
9/4/2025,11:30:00 pm,0,0.0323,15.182
9/4/2025,11:40:00 pm,0,0.0310,15.179
9/4/2025,11:50:00 pm,0,0.0308,15.175
9/5/2025,12:00:00 am,0,0.0307,15.171
9/5/2025,12:10:00 am,0,0.0308,15.169
9/5/2025,12:20:00 am,0,0.0299,15.164
9/5/2025,12:30:00 am,0,0.0289,15.155
9/5/2025,12:40:00 am,0,0.0289,15.149
9/5/2025,12:50:00 am,0,0.0275,15.136
9/5/2025,01:00:00 am,0,0.0276,15.125
9/5/2025,01:10:00 am,0,0.0259,15.111
9/5/2025,01:20:00 am,0,0.0256,15.098
9/5/2025,01:30:00 am,0,0.0259,15.086
9/5/2025,01:40:00 am,0,0.0266,15.076
9/5/2025,01:50:00 am,0,0.0278,15.068
9/5/2025,02:00:00 am,0,0.0278,15.063
9/5/2025,02:10:00 am,0,0.0266,15.060
9/5/2025,02:20:00 am,0,0.0261,15.052
9/5/2025,02:30:00 am,0,0.0262,15.039
9/5/2025,02:40:00 am,0,0.0266,15.030
9/5/2025,02:50:00 am,0,0.0267,15.022
9/5/2025,03:00:00 am,0,0.0259,15.020
9/5/2025,03:10:00 am,0,0.0267,15.026
9/5/2025,03:20:00 am,0,0.0253,15.026
9/5/2025,03:30:00 am,0,0.0255,15.024
9/5/2025,03:40:00 am,0,0.0255,15.023
9/5/2025,03:50:00 am,0,0.0251,15.022
9/5/2025,04:00:00 am,0,0.0246,15.018
9/5/2025,04:10:00 am,0,0.0248,15.016
9/5/2025,04:20:00 am,0,0.0256,15.014
9/5/2025,04:30:00 am,0,0.0252,15.011
9/5/2025,04:40:00 am,0,0.0247,15.009
9/5/2025,04:50:00 am,0,0.0253,15.009
9/5/2025,05:00:00 am,0,0.0240,15.007
9/5/2025,05:10:00 am,0,0.0228,15.003
9/5/2025,05:20:00 am,0,0.0233,15.002
9/5/2025,05:30:00 am,0,0.0237,15.000
9/5/2025,05:40:00 am,0,0.0239,15.000
9/5/2025,05:50:00 am,0,0.0234,15.001
9/5/2025,06:00:00 am,0,0.0229,15.002
9/5/2025,06:10:00 am,0,0.0233,15.004
9/5/2025,06:20:00 am,0,0.0231,15.002
9/5/2025,06:30:00 am,0,0.0238,15.002
9/5/2025,06:40:00 am,0,0.0235,15.001
9/5/2025,06:50:00 am,0,0.0236,15.002
9/5/2025,07:00:00 am,0,0.0232,15.000
9/5/2025,07:10:00 am,0,0.0228,15.004
9/5/2025,07:20:00 am,0,0.0231,15.005
9/5/2025,07:30:00 am,0,0.0243,15.013
9/5/2025,07:40:00 am,0,0.0244,15.027
9/5/2025,07:50:00 am,0,0.0248,15.041
9/5/2025,08:00:00 am,0,0.0248,15.056
9/5/2025,08:10:00 am,0,0.0240,15.072
9/5/2025,08:20:00 am,0,0.0238,15.087
9/5/2025,08:30:00 am,0,0.0249,15.103
9/5/2025,08:40:00 am,0,0.0243,15.125
9/5/2025,08:50:00 am,0,0.0250,15.147
9/5/2025,09:00:00 am,0,0.0249,15.173
9/5/2025,09:10:00 am,0,0.0260,15.200
9/5/2025,09:20:00 am,0,0.0258,15.229
9/5/2025,09:30:00 am,0,0.0266,15.258
9/5/2025,09:40:00 am,0,0.0276,15.301
9/5/2025,09:50:00 am,0,0.0282,15.361
9/5/2025,10:00:00 am,0,0.0278,15.424
9/5/2025,10:10:00 am,0,0.0290,15.491
9/5/2025,10:20:00 am,0,0.0297,15.549
9/5/2025,10:30:00 am,0,0.0304,15.604
9/5/2025,10:40:00 am,0,0.0306,15.658
9/5/2025,10:50:00 am,0,0.0305,15.732
9/5/2025,11:00:00 am,0,0.0313,15.793
9/5/2025,11:10:00 am,0,0.0317,15.868
9/5/2025,11:20:00 am,0,0.0320,15.918
9/5/2025,11:30:00 am,0,0.0321,15.939
9/5/2025,11:40:00 am,0,0.0314,15.945
9/5/2025,11:50:00 am,0,0.0323,15.955
9/5/2025,12:00:00 pm,0,0.0329,15.993
9/5/2025,12:10:00 pm,0,0.0337,16.041
9/5/2025,12:20:00 pm,0,0.0328,16.084
9/5/2025,12:30:00 pm,0,0.0333,16.144
9/5/2025,12:40:00 pm,0,0.0346,16.229
9/5/2025,12:50:00 pm,0,0.0359,16.313
9/5/2025,01:00:00 pm,0,0.0358,16.370
9/5/2025,01:10:00 pm,0,0.0366,16.426
9/5/2025,01:20:00 pm,0,0.0348,16.472
9/5/2025,01:30:00 pm,0,0.0351,16.507
9/5/2025,01:40:00 pm,0,0.0344,16.522
9/5/2025,01:50:00 pm,0,0.0348,16.526
9/5/2025,02:00:00 pm,0,0.0347,16.530
9/5/2025,02:10:00 pm,0,0.0351,16.540
9/5/2025,02:20:00 pm,0,0.0358,16.570
9/5/2025,02:30:00 pm,0,0.0357,16.599
9/5/2025,02:40:00 pm,0,0.0359,16.626
9/5/2025,02:50:00 pm,0,0.0347,16.660
9/5/2025,03:00:00 pm,0,0.0353,16.694
9/5/2025,03:10:00 pm,0,0.0348,16.731
9/5/2025,03:20:00 pm,0,0.0351,16.768
9/5/2025,03:30:00 pm,0,0.0353,16.802
9/5/2025,03:40:00 pm,0,0.0354,16.823
9/5/2025,03:50:00 pm,0,0.0352,16.838
9/5/2025,04:00:00 pm,0,0.0351,16.855
9/5/2025,04:10:00 pm,0,0.0338,16.869
9/5/2025,04:20:00 pm,0,0.0337,16.879
9/5/2025,04:30:00 pm,0,0.0337,16.891
9/5/2025,04:40:00 pm,0,0.0329,16.906
9/5/2025,04:50:00 pm,0,0.0332,16.921
9/5/2025,05:00:00 pm,0,0.0329,16.932
9/5/2025,05:10:00 pm,0,0.0321,16.940
9/5/2025,05:20:00 pm,0,0.0322,16.944
9/5/2025,05:30:00 pm,0,0.0310,16.944
9/5/2025,05:40:00 pm,0,0.0302,16.943
9/5/2025,05:50:00 pm,0,0.0327,16.939
9/5/2025,06:00:00 pm,0,0.0316,16.932
9/5/2025,06:10:00 pm,0,0.0318,16.922
9/5/2025,06:20:00 pm,0,0.0307,16.914
9/5/2025,06:30:00 pm,0,0.0291,16.904
9/5/2025,06:40:00 pm,0,0.0295,16.896
9/5/2025,06:50:00 pm,0,0.0288,16.883
9/5/2025,07:00:00 pm,0,0.0276,16.866
9/5/2025,07:10:00 pm,0,0.0275,16.849
9/5/2025,07:20:00 pm,0,0.0268,16.827
9/5/2025,07:30:00 pm,0,0.0257,16.809
9/5/2025,07:40:00 pm,0,0.0252,16.788
9/5/2025,07:50:00 pm,0,0.0256,16.769
9/5/2025,08:00:00 pm,0,0.0241,16.749
9/5/2025,08:10:00 pm,0,0.0241,16.733
9/5/2025,08:20:00 pm,0,0.0224,16.712
9/5/2025,08:30:00 pm,0,0.0239,16.696
9/5/2025,08:40:00 pm,0,0.0229,16.680
9/5/2025,08:50:00 pm,0,0.0220,16.665
9/5/2025,09:00:00 pm,0,0.0215,16.656
9/5/2025,09:10:00 pm,0,0.0232,16.649
9/5/2025,09:20:00 pm,0,0.0245,16.645
9/5/2025,09:30:00 pm,0,0.0232,16.632
9/5/2025,09:40:00 pm,0,0.0229,16.623
9/5/2025,09:50:00 pm,0,0.0231,16.613
9/5/2025,10:00:00 pm,0,0.0230,16.603
9/5/2025,10:10:00 pm,0,0.0238,16.596
9/5/2025,10:20:00 pm,0,0.0223,16.582
9/5/2025,10:30:00 pm,0,0.0232,16.573
9/5/2025,10:40:00 pm,0,0.0230,16.562
9/5/2025,10:50:00 pm,0,0.0231,16.551
9/5/2025,11:00:00 pm,0,0.0234,16.538
9/5/2025,11:10:00 pm,0,0.0236,16.528
9/5/2025,11:20:00 pm,0,0.0233,16.523
9/5/2025,11:30:00 pm,0,0.0241,16.513
9/5/2025,11:40:00 pm,0,0.0243,16.507
9/5/2025,11:50:00 pm,0,0.0242,16.496
9/6/2025,12:00:00 am,0,0.0229,16.488
9/6/2025,12:10:00 am,0,0.0246,16.484
9/6/2025,12:20:00 am,0,0.0238,16.477
9/6/2025,12:30:00 am,0,0.0238,16.469
9/6/2025,12:40:00 am,0,0.0233,16.466
9/6/2025,12:50:00 am,0,0.0235,16.460
9/6/2025,01:00:00 am,0,0.0238,16.453
9/6/2025,01:10:00 am,0,0.0248,16.450
9/6/2025,01:20:00 am,0,0.0243,16.447
9/6/2025,01:30:00 am,0,0.0247,16.442
9/6/2025,01:40:00 am,0,0.0241,16.440
9/6/2025,01:50:00 am,0,0.0250,16.438
9/6/2025,02:00:00 am,0,0.0234,16.437
9/6/2025,02:10:00 am,0,0.0241,16.434
9/6/2025,02:20:00 am,0,0.0236,16.432
9/6/2025,02:30:00 am,0,0.0241,16.424
9/6/2025,02:40:00 am,0,0.0232,16.423
9/6/2025,02:50:00 am,0,0.0237,16.417
9/6/2025,03:00:00 am,0,0.0241,16.411
9/6/2025,03:10:00 am,0,0.0215,16.404
9/6/2025,03:20:00 am,0,0.0246,16.410
9/6/2025,03:30:00 am,0,0.0235,16.427
9/6/2025,03:40:00 am,0,0.0248,16.435
9/6/2025,03:50:00 am,0,0.0242,16.439
9/6/2025,04:00:00 am,0,0.0250,16.448
9/6/2025,04:10:00 am,0,0.0236,16.459
9/6/2025,04:20:00 am,0,0.0244,16.470
9/6/2025,04:30:00 am,0,0.0233,16.484
9/6/2025,04:40:00 am,0,0.0229,16.493
9/6/2025,04:50:00 am,0,0.0223,16.496
