Serial_number:
2179562
Project ID:
Zealand
Location:
LL10_old_main_chan
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/25/2025,06:00:00 pm,0,0.2863,16.078
8/25/2025,06:10:00 pm,0,0.2867,16.051
8/25/2025,06:20:00 pm,0,0.2860,16.036
8/25/2025,06:30:00 pm,0,0.2852,16.030
8/25/2025,06:40:00 pm,0,0.2851,16.014
8/25/2025,06:50:00 pm,0,0.2850,15.997
8/25/2025,07:00:00 pm,0,0.2858,15.976
8/25/2025,07:10:00 pm,0,0.2851,15.958
8/25/2025,07:20:00 pm,0,0.2844,15.937
8/25/2025,07:30:00 pm,0,0.2847,15.919
8/25/2025,07:40:00 pm,0,0.2848,15.901
8/25/2025,07:50:00 pm,0,0.2852,15.883
8/25/2025,08:00:00 pm,0,0.2852,15.866
8/25/2025,08:10:00 pm,0,0.2849,15.841
8/25/2025,08:20:00 pm,0,0.2842,15.806
8/25/2025,08:30:00 pm,0,0.2845,15.779
8/25/2025,08:40:00 pm,0,0.2849,15.754
8/25/2025,08:50:00 pm,0,0.2848,15.725
8/25/2025,09:00:00 pm,0,0.2853,15.700
8/25/2025,09:10:00 pm,0,0.2846,15.677
8/25/2025,09:20:00 pm,0,0.2842,15.657
8/25/2025,09:30:00 pm,0,0.2851,15.637
8/25/2025,09:40:00 pm,0,0.2852,15.616
8/25/2025,09:50:00 pm,0,0.2854,15.593
8/25/2025,10:00:00 pm,0,0.2854,15.568
8/25/2025,10:10:00 pm,0,0.2848,15.547
8/25/2025,10:20:00 pm,0,0.2850,15.525
8/25/2025,10:30:00 pm,0,0.2847,15.501
8/25/2025,10:40:00 pm,0,0.2852,15.476
8/25/2025,10:50:00 pm,0,0.2854,15.453
8/25/2025,11:00:00 pm,0,0.2849,15.425
8/25/2025,11:10:00 pm,0,0.2848,15.406
8/25/2025,11:20:00 pm,0,0.2857,15.386
8/25/2025,11:30:00 pm,0,0.2853,15.363
8/25/2025,11:40:00 pm,0,0.2852,15.338
8/25/2025,11:50:00 pm,0,0.2851,15.312
8/26/2025,12:00:00 am,0,0.2855,15.270
8/26/2025,12:10:00 am,0,0.2847,15.229
8/26/2025,12:20:00 am,0,0.2849,15.181
8/26/2025,12:30:00 am,0,0.2845,15.127
8/26/2025,12:40:00 am,0,0.2842,15.095
8/26/2025,12:50:00 am,0,0.2848,15.063
8/26/2025,01:00:00 am,0,0.2845,15.037
8/26/2025,01:10:00 am,0,0.2846,14.998
8/26/2025,01:20:00 am,0,0.2851,14.982
8/26/2025,01:30:00 am,0,0.2855,14.961
8/26/2025,01:40:00 am,0,0.2853,14.928
8/26/2025,01:50:00 am,0,0.2862,14.916
8/26/2025,02:00:00 am,0,0.2860,14.883
8/26/2025,02:10:00 am,0,0.2858,14.862
8/26/2025,02:20:00 am,0,0.2848,14.835
8/26/2025,02:30:00 am,0,0.2850,14.804
8/26/2025,02:40:00 am,0,0.2856,14.758
8/26/2025,02:50:00 am,0,0.2848,14.736
8/26/2025,03:00:00 am,0,0.2851,14.710
8/26/2025,03:10:00 am,0,0.2850,14.675
8/26/2025,03:20:00 am,0,0.2856,14.652
8/26/2025,03:30:00 am,0,0.2864,14.646
8/26/2025,03:40:00 am,0,0.2856,14.603
8/26/2025,03:50:00 am,0,0.2854,14.582
8/26/2025,04:00:00 am,0,0.2857,14.551
8/26/2025,04:10:00 am,0,0.2851,14.521
8/26/2025,04:20:00 am,0,0.2854,14.513
8/26/2025,04:30:00 am,0,0.2853,14.483
8/26/2025,04:40:00 am,0,0.2849,14.454
8/26/2025,04:50:00 am,0,0.2853,14.430
8/26/2025,05:00:00 am,0,0.2856,14.396
8/26/2025,05:10:00 am,0,0.2856,14.380
8/26/2025,05:20:00 am,0,0.2857,14.357
8/26/2025,05:30:00 am,0,0.2849,14.335
8/26/2025,05:40:00 am,0,0.2853,14.328
8/26/2025,05:50:00 am,0,0.2844,14.289
8/26/2025,06:00:00 am,0,0.2844,14.242
8/26/2025,06:10:00 am,0,0.2842,14.227
8/26/2025,06:20:00 am,0,0.2847,14.199
8/26/2025,06:30:00 am,0,0.2846,14.186
8/26/2025,06:40:00 am,0,0.2850,14.163
8/26/2025,06:50:00 am,0,0.2853,14.148
8/26/2025,07:00:00 am,0,0.2853,14.150
8/26/2025,07:10:00 am,0,0.2861,14.150
8/26/2025,07:20:00 am,0,0.2861,14.155
8/26/2025,07:30:00 am,0,0.2863,14.188
8/26/2025,07:40:00 am,0,0.2874,14.208
8/26/2025,07:50:00 am,0,0.2872,14.224
8/26/2025,08:00:00 am,0,0.2875,14.249
8/26/2025,08:10:00 am,0,0.2874,14.257
8/26/2025,08:20:00 am,0,0.2865,14.265
8/26/2025,08:30:00 am,0,0.2871,14.287
8/26/2025,08:40:00 am,0,0.2876,14.311
8/26/2025,08:50:00 am,0,0.2870,14.332
8/26/2025,09:00:00 am,0,0.2877,14.365
8/26/2025,09:10:00 am,0,0.2880,14.381
8/26/2025,09:20:00 am,0,0.2875,14.405
8/26/2025,09:30:00 am,0,0.2877,14.428
8/26/2025,09:40:00 am,0,0.2875,14.461
8/26/2025,09:50:00 am,0,0.2890,14.511
8/26/2025,10:00:00 am,0,0.2893,14.576
8/26/2025,10:10:00 am,0,0.2900,14.651
8/26/2025,10:20:00 am,0,0.2901,14.724
8/26/2025,10:30:00 am,0,0.2906,14.788
8/26/2025,10:40:00 am,0,0.2908,14.830
8/26/2025,10:50:00 am,0,0.2909,14.872
8/26/2025,11:00:00 am,0,0.2906,14.914
8/26/2025,11:10:00 am,0,0.2911,14.950
8/26/2025,11:20:00 am,0,0.2909,14.981
8/26/2025,11:30:00 am,0,0.2929,15.014
8/26/2025,11:40:00 am,0,0.2914,15.048
8/26/2025,11:50:00 am,0,0.2917,15.093
8/26/2025,12:00:00 pm,0,0.2921,15.179
8/26/2025,12:10:00 pm,0,0.2933,15.276
8/26/2025,12:20:00 pm,0,0.2937,15.309
8/26/2025,12:30:00 pm,0,0.2936,15.334
8/26/2025,12:40:00 pm,0,0.2927,15.370
8/26/2025,12:50:00 pm,0,0.2928,15.429
8/26/2025,01:00:00 pm,0,0.2939,15.509
8/26/2025,01:10:00 pm,0,0.2945,15.579
8/26/2025,01:20:00 pm,0,0.2947,15.631
8/26/2025,01:30:00 pm,0,0.2943,15.668
8/26/2025,01:40:00 pm,0,0.2933,15.695
8/26/2025,01:50:00 pm,0,0.2930,15.720
8/26/2025,02:00:00 pm,0,0.2928,15.747
8/26/2025,02:10:00 pm,0,0.2932,15.776
8/26/2025,02:20:00 pm,0,0.2921,15.793
8/26/2025,02:30:00 pm,0,0.2922,15.803
8/26/2025,02:40:00 pm,0,0.2914,15.789
8/26/2025,02:50:00 pm,0,0.2902,15.778
8/26/2025,03:00:00 pm,0,0.2894,15.768
8/26/2025,03:10:00 pm,0,0.2900,15.759
8/26/2025,03:20:00 pm,0,0.2898,15.742
8/26/2025,03:30:00 pm,0,0.2893,15.734
8/26/2025,03:40:00 pm,0,0.2884,15.719
8/26/2025,03:50:00 pm,0,0.2878,15.712
8/26/2025,04:00:00 pm,0,0.2877,15.714
8/26/2025,04:10:00 pm,0,0.2876,15.715
8/26/2025,04:20:00 pm,0,0.2871,15.696
8/26/2025,04:30:00 pm,0,0.2870,15.674
8/26/2025,04:40:00 pm,0,0.2868,15.652
8/26/2025,04:50:00 pm,0,0.2859,15.620
8/26/2025,05:00:00 pm,0,0.2856,15.612
8/26/2025,05:10:00 pm,0,0.2855,15.601
8/26/2025,05:20:00 pm,0,0.2856,15.595
8/26/2025,05:30:00 pm,0,0.2855,15.582
8/26/2025,05:40:00 pm,0,0.2854,15.569
8/26/2025,05:50:00 pm,0,0.2850,15.540
8/26/2025,06:00:00 pm,0,0.2849,15.519
8/26/2025,06:10:00 pm,0,0.2847,15.495
8/26/2025,06:20:00 pm,0,0.2846,15.479
8/26/2025,06:30:00 pm,0,0.2846,15.451
8/26/2025,06:40:00 pm,0,0.2846,15.429
8/26/2025,06:50:00 pm,0,0.2851,15.404
8/26/2025,07:00:00 pm,0,0.2847,15.378
8/26/2025,07:10:00 pm,0,0.2845,15.347
8/26/2025,07:20:00 pm,0,0.2854,15.317
8/26/2025,07:30:00 pm,0,0.2849,15.284
8/26/2025,07:40:00 pm,0,0.2845,15.238
8/26/2025,07:50:00 pm,0,0.2843,15.198
8/26/2025,08:00:00 pm,0,0.2841,15.168
8/26/2025,08:10:00 pm,0,0.2840,15.124
8/26/2025,08:20:00 pm,0,0.2840,15.083
8/26/2025,08:30:00 pm,0,0.2846,15.044
8/26/2025,08:40:00 pm,0,0.2843,15.014
8/26/2025,08:50:00 pm,0,0.2842,14.996
8/26/2025,09:00:00 pm,0,0.2844,14.965
8/26/2025,09:10:00 pm,0,0.2848,14.939
8/26/2025,09:20:00 pm,0,0.2848,14.916
8/26/2025,09:30:00 pm,0,0.2845,14.895
8/26/2025,09:40:00 pm,0,0.2844,14.865
8/26/2025,09:50:00 pm,0,0.2849,14.827
8/26/2025,10:00:00 pm,0,0.2844,14.786
8/26/2025,10:10:00 pm,0,0.2849,14.748
8/26/2025,10:20:00 pm,0,0.2847,14.720
8/26/2025,10:30:00 pm,0,0.2848,14.692
8/26/2025,10:40:00 pm,0,0.2850,14.657
8/26/2025,10:50:00 pm,0,0.2853,14.649
8/26/2025,11:00:00 pm,0,0.2851,14.622
8/26/2025,11:10:00 pm,0,0.2849,14.591
8/26/2025,11:20:00 pm,0,0.2855,14.555
8/26/2025,11:30:00 pm,0,0.2855,14.535
8/26/2025,11:40:00 pm,0,0.2851,14.500
8/26/2025,11:50:00 pm,0,0.2850,14.484
8/27/2025,12:00:00 am,0,0.2858,14.475
8/27/2025,12:10:00 am,0,0.2857,14.449
8/27/2025,12:20:00 am,0,0.2861,14.429
8/27/2025,12:30:00 am,0,0.2850,14.408
8/27/2025,12:40:00 am,0,0.2852,14.380
8/27/2025,12:50:00 am,0,0.2852,14.365
8/27/2025,01:00:00 am,0,0.2858,14.355
8/27/2025,01:10:00 am,0,0.2853,14.316
8/27/2025,01:20:00 am,0,0.2857,14.290
8/27/2025,01:30:00 am,0,0.2860,14.276
8/27/2025,01:40:00 am,0,0.2859,14.262
8/27/2025,01:50:00 am,0,0.2857,14.233
8/27/2025,02:00:00 am,0,0.2858,14.214
8/27/2025,02:10:00 am,0,0.2864,14.201
8/27/2025,02:20:00 am,0,0.2865,14.199
8/27/2025,02:30:00 am,0,0.2867,14.184
8/27/2025,02:40:00 am,0,0.2863,14.194
8/27/2025,02:50:00 am,0,0.2866,14.168
8/27/2025,03:00:00 am,0,0.2857,14.123
8/27/2025,03:10:00 am,0,0.2860,14.139
8/27/2025,03:20:00 am,0,0.2853,14.083
8/27/2025,03:30:00 am,0,0.2857,14.071
8/27/2025,03:40:00 am,0,0.2859,14.056
8/27/2025,03:50:00 am,0,0.2882,14.064
8/27/2025,04:00:00 am,0,0.2882,14.043
8/27/2025,04:10:00 am,0,0.2887,13.973
8/27/2025,04:20:00 am,0,0.2884,13.975
8/27/2025,04:30:00 am,0,0.2883,13.994
8/27/2025,04:40:00 am,0,0.2882,13.908
8/27/2025,04:50:00 am,0,0.2884,13.868
8/27/2025,05:00:00 am,0,0.2883,13.844
8/27/2025,05:10:00 am,0,0.2880,13.813
8/27/2025,05:20:00 am,0,0.2882,13.790
8/27/2025,05:30:00 am,0,0.2882,13.778
8/27/2025,05:40:00 am,0,0.2880,13.770
8/27/2025,05:50:00 am,0,0.2882,13.765
8/27/2025,06:00:00 am,0,0.2884,13.749
8/27/2025,06:10:00 am,0,0.2882,13.743
8/27/2025,06:20:00 am,0,0.2880,13.748
8/27/2025,06:30:00 am,0,0.2883,13.760
8/27/2025,06:40:00 am,0,0.2883,13.754
8/27/2025,06:50:00 am,0,0.2884,13.716
8/27/2025,07:00:00 am,0,0.2884,13.721
8/27/2025,07:10:00 am,0,0.2887,13.724
8/27/2025,07:20:00 am,0,0.2883,13.738
8/27/2025,07:30:00 am,0,0.2881,13.746
8/27/2025,07:40:00 am,0,0.2881,13.737
8/27/2025,07:50:00 am,0,0.2882,13.757
8/27/2025,08:00:00 am,0,0.2880,13.785
8/27/2025,08:10:00 am,0,0.2883,13.815
8/27/2025,08:20:00 am,0,0.2881,13.828
8/27/2025,08:30:00 am,0,0.2883,13.862
8/27/2025,08:40:00 am,0,0.2881,13.899
8/27/2025,08:50:00 am,0,0.2884,13.937
8/27/2025,09:00:00 am,0,0.2880,13.972
8/27/2025,09:10:00 am,0,0.2889,14.011
8/27/2025,09:20:00 am,0,0.2888,14.067
8/27/2025,09:30:00 am,0,0.2886,14.119
8/27/2025,09:40:00 am,0,0.2886,14.166
8/27/2025,09:50:00 am,0,0.2881,14.210
8/27/2025,10:00:00 am,0,0.2886,14.243
8/27/2025,10:10:00 am,0,0.2888,14.280
8/27/2025,10:20:00 am,0,0.2884,14.322
8/27/2025,10:30:00 am,0,0.2888,14.375
8/27/2025,10:40:00 am,0,0.2891,14.423
8/27/2025,10:50:00 am,0,0.2885,14.463
8/27/2025,11:00:00 am,0,0.2886,14.499
8/27/2025,11:10:00 am,0,0.2884,14.514
8/27/2025,11:20:00 am,0,0.2883,14.536
8/27/2025,11:30:00 am,0,0.2881,14.549
8/27/2025,11:40:00 am,0,0.2886,14.575
8/27/2025,11:50:00 am,0,0.2895,14.613
8/27/2025,12:00:00 pm,0,0.2892,14.697
8/27/2025,12:10:00 pm,0,0.2902,14.823
8/27/2025,12:20:00 pm,0,0.2907,14.892
8/27/2025,12:30:00 pm,0,0.2909,14.927
8/27/2025,12:40:00 pm,0,0.2907,14.967
8/27/2025,12:50:00 pm,0,0.2900,14.991
8/27/2025,01:00:00 pm,0,0.2889,15.005
8/27/2025,01:10:00 pm,0,0.2880,15.027
8/27/2025,01:20:00 pm,0,0.2887,15.044
8/27/2025,01:30:00 pm,0,0.2884,15.028
8/27/2025,01:40:00 pm,0,0.2887,15.014
8/27/2025,01:50:00 pm,0,0.2888,15.022
8/27/2025,02:00:00 pm,0,0.2886,15.042
8/27/2025,02:10:00 pm,0,0.2889,15.065
8/27/2025,02:20:00 pm,0,0.2892,15.099
8/27/2025,02:30:00 pm,0,0.2893,15.133
8/27/2025,02:40:00 pm,0,0.2902,15.179
8/27/2025,02:50:00 pm,0,0.2906,15.247
8/27/2025,03:00:00 pm,0,0.2894,15.305
8/27/2025,03:10:00 pm,0,0.2890,15.326
8/27/2025,03:20:00 pm,0,0.2890,15.312
8/27/2025,03:30:00 pm,0,0.2890,15.278
8/27/2025,03:40:00 pm,0,0.2890,15.263
8/27/2025,03:50:00 pm,0,0.2890,15.265
8/27/2025,04:00:00 pm,0,0.2889,15.286
8/27/2025,04:10:00 pm,0,0.2887,15.310
8/27/2025,04:20:00 pm,0,0.2892,15.359
8/27/2025,04:30:00 pm,0,0.2893,15.411
8/27/2025,04:40:00 pm,0,0.2894,15.436
8/27/2025,04:50:00 pm,0,0.2884,15.438
8/27/2025,05:00:00 pm,0,0.2879,15.393
8/27/2025,05:10:00 pm,0,0.2878,15.357
8/27/2025,05:20:00 pm,0,0.2879,15.324
8/27/2025,05:30:00 pm,0,0.2880,15.279
8/27/2025,05:40:00 pm,0,0.2876,15.238
8/27/2025,05:50:00 pm,0,0.2882,15.213
8/27/2025,06:00:00 pm,0,0.2878,15.187
8/27/2025,06:10:00 pm,0,0.2878,15.166
8/27/2025,06:20:00 pm,0,0.2879,15.147
8/27/2025,06:30:00 pm,0,0.2874,15.126
8/27/2025,06:40:00 pm,0,0.2878,15.120
8/27/2025,06:50:00 pm,0,0.2879,15.091
8/27/2025,07:00:00 pm,0,0.2879,15.053
8/27/2025,07:10:00 pm,0,0.2878,15.016
8/27/2025,07:20:00 pm,0,0.2879,14.973
8/27/2025,07:30:00 pm,0,0.2876,14.927
8/27/2025,07:40:00 pm,0,0.2879,14.890
8/27/2025,07:50:00 pm,0,0.2878,14.847
8/27/2025,08:00:00 pm,0,0.2877,14.818
8/27/2025,08:10:00 pm,0,0.2878,14.775
8/27/2025,08:20:00 pm,0,0.2878,14.716
8/27/2025,08:30:00 pm,0,0.2877,14.675
8/27/2025,08:40:00 pm,0,0.2879,14.618
8/27/2025,08:50:00 pm,0,0.2878,14.570
8/27/2025,09:00:00 pm,0,0.2880,14.534
8/27/2025,09:10:00 pm,0,0.2877,14.489
8/27/2025,09:20:00 pm,0,0.2881,14.448
8/27/2025,09:30:00 pm,0,0.2880,14.418
8/27/2025,09:40:00 pm,0,0.2878,14.371
8/27/2025,09:50:00 pm,0,0.2880,14.320
8/27/2025,10:00:00 pm,0,0.2882,14.265
8/27/2025,10:10:00 pm,0,0.2885,14.231
8/27/2025,10:20:00 pm,0,0.2878,14.217
8/27/2025,10:30:00 pm,0,0.2877,14.163
8/27/2025,10:40:00 pm,0,0.2878,14.115
8/27/2025,10:50:00 pm,0,0.2882,14.070
8/27/2025,11:00:00 pm,0,0.2884,14.045
8/27/2025,11:10:00 pm,0,0.2883,14.021
8/27/2025,11:20:00 pm,0,0.2879,13.985
8/27/2025,11:30:00 pm,0,0.2879,13.941
8/27/2025,11:40:00 pm,0,0.2883,13.908
8/27/2025,11:50:00 pm,0,0.2882,13.873
8/28/2025,12:00:00 am,0,0.2881,13.837
8/28/2025,12:10:00 am,0,0.2884,13.814
8/28/2025,12:20:00 am,0,0.2883,13.777
8/28/2025,12:30:00 am,0,0.2881,13.732
8/28/2025,12:40:00 am,0,0.2880,13.715
8/28/2025,12:50:00 am,0,0.2882,13.694
8/28/2025,01:00:00 am,0,0.2883,13.682
8/28/2025,01:10:00 am,0,0.2886,13.672
8/28/2025,01:20:00 am,0,0.2882,13.656
8/28/2025,01:30:00 am,0,0.2881,13.613
8/28/2025,01:40:00 am,0,0.2880,13.585
8/28/2025,01:50:00 am,0,0.2884,13.564
8/28/2025,02:00:00 am,0,0.2882,13.516
8/28/2025,02:10:00 am,0,0.2885,13.508
8/28/2025,02:20:00 am,0,0.2882,13.497
8/28/2025,02:30:00 am,0,0.2882,13.471
8/28/2025,02:40:00 am,0,0.2884,13.432
8/28/2025,02:50:00 am,0,0.2880,13.400
8/28/2025,03:00:00 am,0,0.2883,13.373
8/28/2025,03:10:00 am,0,0.2882,13.336
8/28/2025,03:20:00 am,0,0.2883,13.326
8/28/2025,03:30:00 am,0,0.2885,13.303
8/28/2025,03:40:00 am,0,0.2878,13.260
8/28/2025,03:50:00 am,0,0.2884,13.241
8/28/2025,04:00:00 am,0,0.2884,13.217
8/28/2025,04:10:00 am,0,0.2884,13.209
8/28/2025,04:20:00 am,0,0.2880,13.165
8/28/2025,04:30:00 am,0,0.2884,13.148
8/28/2025,04:40:00 am,0,0.2885,13.126
8/28/2025,04:50:00 am,0,0.2883,13.105
8/28/2025,05:00:00 am,0,0.2881,13.078
8/28/2025,05:10:00 am,0,0.2889,13.032
8/28/2025,05:20:00 am,0,0.2885,13.009
8/28/2025,05:30:00 am,0,0.2883,12.991
8/28/2025,05:40:00 am,0,0.2886,12.952
8/28/2025,05:50:00 am,0,0.2887,12.906
8/28/2025,06:00:00 am,0,0.2888,12.882
8/28/2025,06:10:00 am,0,0.2883,12.883
8/28/2025,06:20:00 am,0,0.2889,12.864
8/28/2025,06:30:00 am,0,0.2888,12.835
8/28/2025,06:40:00 am,0,0.2887,12.823
8/28/2025,06:50:00 am,0,0.2887,12.822
8/28/2025,07:00:00 am,0,0.2882,12.809
8/28/2025,07:10:00 am,0,0.2888,12.762
8/28/2025,07:20:00 am,0,0.2886,12.725
8/28/2025,07:30:00 am,0,0.2889,12.747
8/28/2025,07:40:00 am,0,0.2886,12.758
8/28/2025,07:50:00 am,0,0.2887,12.736
8/28/2025,08:00:00 am,0,0.2884,12.709
8/28/2025,08:10:00 am,0,0.2885,12.719
8/28/2025,08:20:00 am,0,0.2881,12.719
8/28/2025,08:30:00 am,0,0.2883,12.703
8/28/2025,08:40:00 am,0,0.2883,12.731
8/28/2025,08:50:00 am,0,0.2880,12.762
8/28/2025,09:00:00 am,0,0.2885,12.781
8/28/2025,09:10:00 am,0,0.2884,12.805
8/28/2025,09:20:00 am,0,0.2880,12.835
8/28/2025,09:30:00 am,0,0.2881,12.896
8/28/2025,09:40:00 am,0,0.2882,12.969
8/28/2025,09:50:00 am,0,0.2880,13.045
8/28/2025,10:00:00 am,0,0.2882,13.145
8/28/2025,10:10:00 am,0,0.2880,13.284
8/28/2025,10:20:00 am,0,0.2881,13.408
8/28/2025,10:30:00 am,0,0.2876,13.507
8/28/2025,10:40:00 am,0,0.2874,13.598
8/28/2025,10:50:00 am,0,0.2886,13.708
8/28/2025,11:00:00 am,0,0.2886,13.872
8/28/2025,11:10:00 am,0,0.2905,14.059
8/28/2025,11:20:00 am,0,0.2923,14.218
8/28/2025,11:30:00 am,0,0.2932,14.350
8/28/2025,11:40:00 am,0,0.2945,14.442
8/28/2025,11:50:00 am,0,0.2947,14.513
8/28/2025,12:00:00 pm,0,0.2952,14.591
8/28/2025,12:10:00 pm,0,0.2969,14.688
8/28/2025,12:20:00 pm,0,0.2969,14.783
8/28/2025,12:30:00 pm,0,0.2978,14.867
8/28/2025,12:40:00 pm,0,0.2983,14.941
8/28/2025,12:50:00 pm,0,0.2996,15.035
8/28/2025,01:00:00 pm,0,0.3005,15.136
8/28/2025,01:10:00 pm,0,0.2996,15.219
8/28/2025,01:20:00 pm,0,0.3005,15.251
8/28/2025,01:30:00 pm,0,0.2999,15.263
8/28/2025,01:40:00 pm,0,0.3001,15.331
8/28/2025,01:50:00 pm,0,0.3012,15.429
8/28/2025,02:00:00 pm,0,0.3025,15.562
8/28/2025,02:10:00 pm,0,0.3018,15.667
8/28/2025,02:20:00 pm,0,0.3021,15.713
8/28/2025,02:30:00 pm,0,0.3027,15.744
8/28/2025,02:40:00 pm,0,0.3019,15.764
8/28/2025,02:50:00 pm,0,0.3018,15.795
8/28/2025,03:00:00 pm,0,0.3020,15.841
8/28/2025,03:10:00 pm,0,0.3013,15.862
8/28/2025,03:20:00 pm,0,0.3020,15.879
8/28/2025,03:30:00 pm,0,0.3022,15.881
8/28/2025,03:40:00 pm,0,0.3002,15.857
8/28/2025,03:50:00 pm,0,0.3000,15.819
8/28/2025,04:00:00 pm,0,0.2993,15.829
8/28/2025,04:10:00 pm,0,0.3004,15.836
8/28/2025,04:20:00 pm,0,0.2992,15.835
8/28/2025,04:30:00 pm,0,0.2995,15.847
8/28/2025,04:40:00 pm,0,0.2977,15.834
8/28/2025,04:50:00 pm,0,0.2980,15.809
8/28/2025,05:00:00 pm,0,0.2960,15.749
8/28/2025,05:10:00 pm,0,0.2945,15.692
8/28/2025,05:20:00 pm,0,0.2920,15.622
8/28/2025,05:30:00 pm,0,0.2915,15.567
8/28/2025,05:40:00 pm,0,0.2902,15.494
8/28/2025,05:50:00 pm,0,0.2891,15.425
8/28/2025,06:00:00 pm,0,0.2878,15.364
8/28/2025,06:10:00 pm,0,0.2870,15.319
8/28/2025,06:20:00 pm,0,0.2864,15.277
8/28/2025,06:30:00 pm,0,0.2857,15.246
8/28/2025,06:40:00 pm,0,0.2854,15.210
8/28/2025,06:50:00 pm,0,0.2858,15.173
8/28/2025,07:00:00 pm,0,0.2856,15.145
8/28/2025,07:10:00 pm,0,0.2859,15.124
8/28/2025,07:20:00 pm,0,0.2857,15.098
8/28/2025,07:30:00 pm,0,0.2857,15.070
8/28/2025,07:40:00 pm,0,0.2862,15.049
8/28/2025,07:50:00 pm,0,0.2862,15.014
8/28/2025,08:00:00 pm,0,0.2864,14.984
8/28/2025,08:10:00 pm,0,0.2860,14.953
8/28/2025,08:20:00 pm,0,0.2856,14.909
8/28/2025,08:30:00 pm,0,0.2859,14.868
8/28/2025,08:40:00 pm,0,0.2858,14.817
8/28/2025,08:50:00 pm,0,0.2854,14.771
8/28/2025,09:00:00 pm,0,0.2858,14.738
8/28/2025,09:10:00 pm,0,0.2856,14.687
8/28/2025,09:20:00 pm,0,0.2859,14.641
8/28/2025,09:30:00 pm,0,0.2859,14.593
8/28/2025,09:40:00 pm,0,0.2857,14.555
8/28/2025,09:50:00 pm,0,0.2859,14.490
8/28/2025,10:00:00 pm,0,0.2860,14.457
8/28/2025,10:10:00 pm,0,0.2859,14.403
8/28/2025,10:20:00 pm,0,0.2860,14.358
8/28/2025,10:30:00 pm,0,0.2861,14.283
8/28/2025,10:40:00 pm,0,0.2860,14.276
8/28/2025,10:50:00 pm,0,0.2863,14.228
8/28/2025,11:00:00 pm,0,0.2861,14.194
8/28/2025,11:10:00 pm,0,0.2862,14.151
8/28/2025,11:20:00 pm,0,0.2863,14.122
8/28/2025,11:30:00 pm,0,0.2860,14.089
8/28/2025,11:40:00 pm,0,0.2857,14.048
8/28/2025,11:50:00 pm,0,0.2859,14.024
8/29/2025,12:00:00 am,0,0.2860,14.013
8/29/2025,12:10:00 am,0,0.2854,13.947
8/29/2025,12:20:00 am,0,0.2856,13.907
8/29/2025,12:30:00 am,0,0.2864,13.888
8/29/2025,12:40:00 am,0,0.2859,13.865
8/29/2025,12:50:00 am,0,0.2858,13.838
8/29/2025,01:00:00 am,0,0.2862,13.791
8/29/2025,01:10:00 am,0,0.2857,13.751
8/29/2025,01:20:00 am,0,0.2860,13.717
8/29/2025,01:30:00 am,0,0.2860,13.695
8/29/2025,01:40:00 am,0,0.2859,13.612
8/29/2025,01:50:00 am,0,0.2858,13.610
8/29/2025,02:00:00 am,0,0.2860,13.596
8/29/2025,02:10:00 am,0,0.2862,13.574
8/29/2025,02:20:00 am,0,0.2865,13.566
8/29/2025,02:30:00 am,0,0.2864,13.569
8/29/2025,02:40:00 am,0,0.2863,13.551
8/29/2025,02:50:00 am,0,0.2860,13.562
8/29/2025,03:00:00 am,0,0.2856,13.544
8/29/2025,03:10:00 am,0,0.2861,13.504
8/29/2025,03:20:00 am,0,0.2858,13.492
8/29/2025,03:30:00 am,0,0.2861,13.464
8/29/2025,03:40:00 am,0,0.2862,13.460
8/29/2025,03:50:00 am,0,0.2859,13.420
8/29/2025,04:00:00 am,0,0.2870,13.400
8/29/2025,04:10:00 am,0,0.2860,13.364
8/29/2025,04:20:00 am,0,0.2863,13.373
8/29/2025,04:30:00 am,0,0.2859,13.374
8/29/2025,04:40:00 am,0,0.2858,13.346
8/29/2025,04:50:00 am,0,0.2863,13.354
8/29/2025,05:00:00 am,0,0.2862,13.343
8/29/2025,05:10:00 am,0,0.2856,13.320
8/29/2025,05:20:00 am,0,0.2861,13.328
8/29/2025,05:30:00 am,0,0.2857,13.317
8/29/2025,05:40:00 am,0,0.2862,13.295
8/29/2025,05:50:00 am,0,0.2856,13.292
8/29/2025,06:00:00 am,0,0.2859,13.259
8/29/2025,06:10:00 am,0,0.2855,13.264
8/29/2025,06:20:00 am,0,0.2856,13.255
8/29/2025,06:30:00 am,0,0.2857,13.248
8/29/2025,06:40:00 am,0,0.2858,13.251
8/29/2025,06:50:00 am,0,0.2858,13.239
8/29/2025,07:00:00 am,0,0.2860,13.238
8/29/2025,07:10:00 am,0,0.2858,13.266
8/29/2025,07:20:00 am,0,0.2857,13.275
8/29/2025,07:30:00 am,0,0.2859,13.283
8/29/2025,07:40:00 am,0,0.2857,13.292
8/29/2025,07:50:00 am,0,0.2860,13.290
8/29/2025,08:00:00 am,0,0.2862,13.314
8/29/2025,08:10:00 am,0,0.2862,13.334
8/29/2025,08:20:00 am,0,0.2860,13.350
8/29/2025,08:30:00 am,0,0.2864,13.375
8/29/2025,08:40:00 am,0,0.2864,13.404
8/29/2025,08:50:00 am,0,0.2862,13.425
8/29/2025,09:00:00 am,0,0.2865,13.444
8/29/2025,09:10:00 am,0,0.2865,13.463
